open,high,low,close,volume,time,oi,time_str
45.4,45.4,44.2,44.2,188175,2024-09-04 09:20:00,3952875,2024-09-04T09:20:00+05:30
44.25,44.85,44.2,44.85,102175,2024-09-04 09:20:05,3952875,2024-09-04T09:20:05+05:30
44.4,45.0,44.4,44.9,38525,2024-09-04 09:20:10,3952875,2024-09-04T09:20:10+05:30
45.35,45.35,44.55,44.55,42225,2024-09-04 09:20:15,3952875,2024-09-04T09:20:15+05:30
44.6,44.6,43.95,44.05,77950,2024-09-04 09:20:20,3952875,2024-09-04T09:20:20+05:30
44.75,44.8,44.3,44.8,53150,2024-09-04 09:20:25,3952875,2024-09-04T09:20:25+05:30
44.6,44.65,44.2,44.3,86150,2024-09-04 09:20:30,3952875,2024-09-04T09:20:30+05:30
44.05,44.05,43.25,43.65,88500,2024-09-04 09:20:35,3952875,2024-09-04T09:20:35+05:30
43.3,43.3,43.0,43.1,55750,2024-09-04 09:20:40,3952875,2024-09-04T09:20:40+05:30
44.05,44.15,43.7,43.95,45100,2024-09-04 09:20:45,3952875,2024-09-04T09:20:45+05:30
43.8,43.95,43.65,43.95,110975,2024-09-04 09:20:50,3952875,2024-09-04T09:20:50+05:30
43.85,43.85,43.6,43.85,35850,2024-09-04 09:20:55,3952875,2024-09-04T09:20:55+05:30
44.0,44.0,43.45,43.45,41050,2024-09-04 09:21:00,3952875,2024-09-04T09:21:00+05:30
44.25,44.6,44.1,44.6,90475,2024-09-04 09:21:05,3952875,2024-09-04T09:21:05+05:30
44.65,45.05,44.5,45.0,20875,2024-09-04 09:21:10,3952875,2024-09-04T09:21:10+05:30
44.9,45.3,44.8,45.3,42225,2024-09-04 09:21:15,3952875,2024-09-04T09:21:15+05:30
45.5,45.5,45.05,45.5,31275,2024-09-04 09:21:20,3952875,2024-09-04T09:21:20+05:30
45.6,46.5,45.6,45.9,58400,2024-09-04 09:21:25,4797850,2024-09-04T09:21:25+05:30
46.25,46.35,45.85,46.35,41400,2024-09-04 09:21:30,4797850,2024-09-04T09:21:30+05:30
46.3,46.85,46.3,46.85,40375,2024-09-04 09:21:35,4797850,2024-09-04T09:21:35+05:30
46.7,46.7,46.55,46.7,42125,2024-09-04 09:21:40,4797850,2024-09-04T09:21:40+05:30
46.85,46.95,46.75,46.95,55775,2024-09-04 09:21:45,4797850,2024-09-04T09:21:45+05:30
46.8,48.35,46.8,48.35,78775,2024-09-04 09:21:50,4797850,2024-09-04T09:21:50+05:30
50.9,51.4,50.1,50.1,163100,2024-09-04 09:21:55,4797850,2024-09-04T09:21:55+05:30
49.2,49.2,48.25,48.25,80075,2024-09-04 09:22:00,4797850,2024-09-04T09:22:00+05:30
48.6,48.6,47.7,47.85,56000,2024-09-04 09:22:05,4797850,2024-09-04T09:22:05+05:30
47.55,48.0,47.2,47.2,116275,2024-09-04 09:22:10,4797850,2024-09-04T09:22:10+05:30
47.25,47.35,46.95,46.95,141300,2024-09-04 09:22:15,4797850,2024-09-04T09:22:15+05:30
46.95,46.95,46.5,46.8,93875,2024-09-04 09:22:20,4797850,2024-09-04T09:22:20+05:30
46.45,46.8,46.45,46.8,53725,2024-09-04 09:22:25,4797850,2024-09-04T09:22:25+05:30
46.95,46.95,45.6,45.6,115875,2024-09-04 09:22:30,4797850,2024-09-04T09:22:30+05:30
45.5,46.3,45.5,46.2,65950,2024-09-04 09:22:35,4797850,2024-09-04T09:22:35+05:30
46.5,46.9,46.5,46.9,31850,2024-09-04 09:22:40,4797850,2024-09-04T09:22:40+05:30
46.85,47.8,46.85,47.8,42050,2024-09-04 09:22:45,4797850,2024-09-04T09:22:45+05:30
47.75,48.05,47.6,47.6,33725,2024-09-04 09:22:50,4797850,2024-09-04T09:22:50+05:30
47.75,47.85,47.4,47.7,36300,2024-09-04 09:22:55,4797850,2024-09-04T09:22:55+05:30
48.05,48.05,47.45,47.55,44850,2024-09-04 09:23:00,4797850,2024-09-04T09:23:00+05:30
47.5,48.35,47.5,48.35,43775,2024-09-04 09:23:05,4797850,2024-09-04T09:23:05+05:30
48.6,49.6,48.3,49.6,45850,2024-09-04 09:23:10,4797850,2024-09-04T09:23:10+05:30
49.2,49.2,48.85,48.85,53900,2024-09-04 09:23:15,4797850,2024-09-04T09:23:15+05:30
48.9,48.9,48.4,48.75,50850,2024-09-04 09:23:20,4797850,2024-09-04T09:23:20+05:30
48.4,48.7,47.9,48.65,88425,2024-09-04 09:23:25,4797850,2024-09-04T09:23:25+05:30
48.15,48.45,48.15,48.45,30225,2024-09-04 09:23:30,4797850,2024-09-04T09:23:30+05:30
48.0,48.65,48.0,48.6,48300,2024-09-04 09:23:35,4797850,2024-09-04T09:23:35+05:30
48.5,48.65,48.4,48.6,34750,2024-09-04 09:23:40,4797850,2024-09-04T09:23:40+05:30
48.05,48.05,47.55,47.8,50000,2024-09-04 09:23:45,4797850,2024-09-04T09:23:45+05:30
47.45,47.75,47.25,47.75,40350,2024-09-04 09:23:50,4797850,2024-09-04T09:23:50+05:30
47.55,47.95,47.45,47.95,17750,2024-09-04 09:23:55,4797850,2024-09-04T09:23:55+05:30
48.25,48.6,48.1,48.1,48200,2024-09-04 09:24:00,4797850,2024-09-04T09:24:00+05:30
47.95,48.5,47.95,48.5,31950,2024-09-04 09:24:05,4797850,2024-09-04T09:24:05+05:30
48.85,49.1,48.75,49.1,32950,2024-09-04 09:24:10,4797850,2024-09-04T09:24:10+05:30
49.0,49.75,48.95,49.75,38425,2024-09-04 09:24:15,4797850,2024-09-04T09:24:15+05:30
49.8,50.25,49.8,49.9,78725,2024-09-04 09:24:20,4797850,2024-09-04T09:24:20+05:30
50.05,50.05,49.95,50.05,49225,2024-09-04 09:24:25,5310275,2024-09-04T09:24:25+05:30
49.65,49.85,49.65,49.85,47775,2024-09-04 09:24:30,5310275,2024-09-04T09:24:30+05:30
49.75,49.75,49.25,49.3,32375,2024-09-04 09:24:35,5310275,2024-09-04T09:24:35+05:30
49.1,49.1,48.95,49.05,72900,2024-09-04 09:24:40,5310275,2024-09-04T09:24:40+05:30
48.7,48.85,48.7,48.8,26975,2024-09-04 09:24:45,5310275,2024-09-04T09:24:45+05:30
48.8,49.0,48.65,48.8,156775,2024-09-04 09:24:50,5310275,2024-09-04T09:24:50+05:30
48.65,48.65,47.7,47.7,65800,2024-09-04 09:24:55,5310275,2024-09-04T09:24:55+05:30
48.2,48.2,47.75,47.85,62600,2024-09-04 09:25:00,5310275,2024-09-04T09:25:00+05:30
48.85,48.85,48.2,48.5,40750,2024-09-04 09:25:05,5310275,2024-09-04T09:25:05+05:30
48.6,49.8,48.3,49.8,88825,2024-09-04 09:25:10,5310275,2024-09-04T09:25:10+05:30
49.9,50.0,49.6,49.6,72225,2024-09-04 09:25:15,5310275,2024-09-04T09:25:15+05:30
49.2,49.2,48.85,48.85,46475,2024-09-04 09:25:20,5310275,2024-09-04T09:25:20+05:30
48.4,48.4,46.6,46.6,158050,2024-09-04 09:25:25,5310275,2024-09-04T09:25:25+05:30
46.6,46.9,46.1,46.9,49050,2024-09-04 09:25:30,5310275,2024-09-04T09:25:30+05:30
46.6,46.85,46.3,46.3,82100,2024-09-04 09:25:35,5310275,2024-09-04T09:25:35+05:30
46.5,46.5,45.8,45.8,68475,2024-09-04 09:25:40,5310275,2024-09-04T09:25:40+05:30
45.85,45.95,45.5,45.5,92825,2024-09-04 09:25:45,5310275,2024-09-04T09:25:45+05:30
45.65,45.7,45.2,45.2,23550,2024-09-04 09:25:50,5310275,2024-09-04T09:25:50+05:30
45.2,45.45,44.9,45.45,93800,2024-09-04 09:25:55,5310275,2024-09-04T09:25:55+05:30
45.85,45.9,45.7,45.7,51250,2024-09-04 09:26:00,5310275,2024-09-04T09:26:00+05:30
45.65,46.0,45.55,45.55,28950,2024-09-04 09:26:05,5310275,2024-09-04T09:26:05+05:30
46.25,46.65,46.25,46.65,45825,2024-09-04 09:26:10,5310275,2024-09-04T09:26:10+05:30
46.75,46.85,46.45,46.65,32650,2024-09-04 09:26:15,5310275,2024-09-04T09:26:15+05:30
46.5,46.5,45.85,45.85,30075,2024-09-04 09:26:20,5310275,2024-09-04T09:26:20+05:30
45.65,47.05,45.65,47.05,37925,2024-09-04 09:26:25,5310275,2024-09-04T09:26:25+05:30
47.1,47.7,47.1,47.7,81900,2024-09-04 09:26:30,5310275,2024-09-04T09:26:30+05:30
47.95,48.25,47.25,47.25,33525,2024-09-04 09:26:35,5310275,2024-09-04T09:26:35+05:30
47.3,47.5,47.25,47.35,19325,2024-09-04 09:26:40,5310275,2024-09-04T09:26:40+05:30
47.25,47.3,47.1,47.3,29325,2024-09-04 09:26:45,5310275,2024-09-04T09:26:45+05:30
47.45,47.45,46.95,46.95,18750,2024-09-04 09:26:50,5310275,2024-09-04T09:26:50+05:30
47.15,47.6,47.15,47.6,29700,2024-09-04 09:26:55,5310275,2024-09-04T09:26:55+05:30
47.6,48.2,47.6,48.2,29600,2024-09-04 09:27:00,5310275,2024-09-04T09:27:00+05:30
48.1,48.7,48.1,48.7,32750,2024-09-04 09:27:05,5310275,2024-09-04T09:27:05+05:30
48.8,48.8,48.25,48.25,25925,2024-09-04 09:27:10,5310275,2024-09-04T09:27:10+05:30
48.35,48.35,47.7,47.7,32900,2024-09-04 09:27:15,5310275,2024-09-04T09:27:15+05:30
47.65,47.65,47.5,47.65,52725,2024-09-04 09:27:20,5310275,2024-09-04T09:27:20+05:30
47.6,47.65,47.4,47.6,22175,2024-09-04 09:27:25,5868600,2024-09-04T09:27:25+05:30
47.65,47.7,47.35,47.65,26325,2024-09-04 09:27:30,5868600,2024-09-04T09:27:30+05:30
47.75,47.75,47.55,47.65,10275,2024-09-04 09:27:35,5868600,2024-09-04T09:27:35+05:30
47.35,47.45,47.15,47.15,31825,2024-09-04 09:27:40,5868600,2024-09-04T09:27:40+05:30
47.35,47.5,47.1,47.5,47150,2024-09-04 09:27:45,5868600,2024-09-04T09:27:45+05:30
47.3,47.4,47.15,47.4,32100,2024-09-04 09:27:50,5868600,2024-09-04T09:27:50+05:30
47.25,47.3,47.15,47.2,27375,2024-09-04 09:27:55,5868600,2024-09-04T09:27:55+05:30
47.7,47.7,47.4,47.45,77775,2024-09-04 09:28:00,5868600,2024-09-04T09:28:00+05:30
47.25,47.3,46.95,47.0,46000,2024-09-04 09:28:05,5868600,2024-09-04T09:28:05+05:30
46.6,46.65,46.1,46.1,35275,2024-09-04 09:28:10,5868600,2024-09-04T09:28:10+05:30
46.2,46.2,45.7,45.7,35200,2024-09-04 09:28:15,5868600,2024-09-04T09:28:15+05:30
45.65,46.35,45.4,45.4,69300,2024-09-04 09:28:20,5868600,2024-09-04T09:28:20+05:30
45.3,45.6,45.1,45.6,74100,2024-09-04 09:28:25,5868600,2024-09-04T09:28:25+05:30
45.45,45.55,45.45,45.5,28550,2024-09-04 09:28:30,5868600,2024-09-04T09:28:30+05:30
45.5,45.75,45.4,45.55,18425,2024-09-04 09:28:35,5868600,2024-09-04T09:28:35+05:30
46.15,46.15,45.3,45.3,53150,2024-09-04 09:28:40,5868600,2024-09-04T09:28:40+05:30
45.25,45.45,44.75,44.85,55375,2024-09-04 09:28:45,5868600,2024-09-04T09:28:45+05:30
44.85,45.3,44.7,44.7,51625,2024-09-04 09:28:50,5868600,2024-09-04T09:28:50+05:30
44.75,44.75,44.2,44.2,61825,2024-09-04 09:28:55,5868600,2024-09-04T09:28:55+05:30
44.5,44.9,44.45,44.55,62150,2024-09-04 09:29:00,5868600,2024-09-04T09:29:00+05:30
44.55,44.7,44.45,44.55,23800,2024-09-04 09:29:05,5868600,2024-09-04T09:29:05+05:30
44.6,45.5,44.55,45.5,36925,2024-09-04 09:29:10,5868600,2024-09-04T09:29:10+05:30
46.05,46.05,45.7,45.8,37100,2024-09-04 09:29:15,5868600,2024-09-04T09:29:15+05:30
45.85,45.85,45.45,45.55,25475,2024-09-04 09:29:20,5868600,2024-09-04T09:29:20+05:30
45.6,45.6,45.05,45.25,19525,2024-09-04 09:29:25,5868600,2024-09-04T09:29:25+05:30
44.8,45.25,44.8,45.1,17300,2024-09-04 09:29:30,5868600,2024-09-04T09:29:30+05:30
44.8,44.8,44.25,44.25,69425,2024-09-04 09:29:35,5868600,2024-09-04T09:29:35+05:30
44.2,44.2,43.95,43.95,86975,2024-09-04 09:29:40,5868600,2024-09-04T09:29:40+05:30
43.5,43.55,43.35,43.35,48675,2024-09-04 09:29:45,5868600,2024-09-04T09:29:45+05:30
43.2,43.7,43.2,43.7,50075,2024-09-04 09:29:50,5868600,2024-09-04T09:29:50+05:30
43.75,43.75,43.4,43.4,27250,2024-09-04 09:29:55,5868600,2024-09-04T09:29:55+05:30
42.8,42.8,41.25,41.25,153200,2024-09-04 09:30:00,5868600,2024-09-04T09:30:00+05:30
41.6,42.0,41.25,41.4,92625,2024-09-04 09:30:05,5868600,2024-09-04T09:30:05+05:30
41.65,41.9,41.65,41.8,67675,2024-09-04 09:30:10,5868600,2024-09-04T09:30:10+05:30
41.75,42.0,41.45,42.0,45900,2024-09-04 09:30:15,5868600,2024-09-04T09:30:15+05:30
41.8,41.8,41.05,41.05,40100,2024-09-04 09:30:20,5868600,2024-09-04T09:30:20+05:30
41.0,41.0,40.6,40.8,87700,2024-09-04 09:30:25,6284650,2024-09-04T09:30:25+05:30
40.85,41.1,40.85,41.0,45950,2024-09-04 09:30:30,6284650,2024-09-04T09:30:30+05:30
40.95,40.95,40.75,40.8,34925,2024-09-04 09:30:35,6284650,2024-09-04T09:30:35+05:30
40.8,40.85,40.0,40.0,248625,2024-09-04 09:30:40,6284650,2024-09-04T09:30:40+05:30
40.3,40.75,40.3,40.5,95650,2024-09-04 09:30:45,6284650,2024-09-04T09:30:45+05:30
40.45,40.8,40.45,40.75,31975,2024-09-04 09:30:50,6284650,2024-09-04T09:30:50+05:30
40.85,41.05,40.75,40.75,56325,2024-09-04 09:30:55,6284650,2024-09-04T09:30:55+05:30
40.95,42.6,40.95,42.5,162975,2024-09-04 09:31:00,6284650,2024-09-04T09:31:00+05:30
42.25,42.3,42.0,42.3,65600,2024-09-04 09:31:05,6284650,2024-09-04T09:31:05+05:30
42.25,42.55,42.1,42.55,45050,2024-09-04 09:31:10,6284650,2024-09-04T09:31:10+05:30
43.0,43.6,43.0,43.5,66425,2024-09-04 09:31:15,6284650,2024-09-04T09:31:15+05:30
43.55,43.55,43.35,43.5,27825,2024-09-04 09:31:20,6284650,2024-09-04T09:31:20+05:30
43.55,43.7,43.45,43.7,29075,2024-09-04 09:31:25,6284650,2024-09-04T09:31:25+05:30
42.75,44.1,42.75,44.0,122825,2024-09-04 09:31:30,6284650,2024-09-04T09:31:30+05:30
44.2,44.2,43.65,43.65,42850,2024-09-04 09:31:35,6284650,2024-09-04T09:31:35+05:30
43.75,44.2,43.75,44.2,25725,2024-09-04 09:31:40,6284650,2024-09-04T09:31:40+05:30
44.4,44.6,44.3,44.6,35425,2024-09-04 09:31:45,6284650,2024-09-04T09:31:45+05:30
44.5,44.95,44.3,44.95,41275,2024-09-04 09:31:50,6284650,2024-09-04T09:31:50+05:30
45.0,45.4,45.0,45.4,96875,2024-09-04 09:31:55,6284650,2024-09-04T09:31:55+05:30
45.6,45.9,45.2,45.85,98550,2024-09-04 09:32:00,6284650,2024-09-04T09:32:00+05:30
45.85,46.0,45.85,45.95,34975,2024-09-04 09:32:05,6284650,2024-09-04T09:32:05+05:30
45.85,46.0,45.65,46.0,50150,2024-09-04 09:32:10,6284650,2024-09-04T09:32:10+05:30
46.2,46.2,45.9,45.95,52050,2024-09-04 09:32:15,6284650,2024-09-04T09:32:15+05:30
45.05,45.4,45.05,45.15,41425,2024-09-04 09:32:20,6284650,2024-09-04T09:32:20+05:30
45.05,45.2,45.0,45.0,36075,2024-09-04 09:32:25,6284650,2024-09-04T09:32:25+05:30
45.15,45.8,44.9,45.8,24625,2024-09-04 09:32:30,6284650,2024-09-04T09:32:30+05:30
45.7,46.65,45.7,46.35,44925,2024-09-04 09:32:35,6284650,2024-09-04T09:32:35+05:30
46.2,46.2,45.6,46.05,50025,2024-09-04 09:32:40,6284650,2024-09-04T09:32:40+05:30
45.65,45.95,45.3,45.3,62150,2024-09-04 09:32:45,6284650,2024-09-04T09:32:45+05:30
45.4,46.0,45.4,46.0,17625,2024-09-04 09:32:50,6284650,2024-09-04T09:32:50+05:30
45.75,45.95,45.75,45.95,32125,2024-09-04 09:32:55,6284650,2024-09-04T09:32:55+05:30
45.95,46.1,45.75,45.85,26150,2024-09-04 09:33:00,6284650,2024-09-04T09:33:00+05:30
46.25,46.25,45.75,45.85,42000,2024-09-04 09:33:05,6284650,2024-09-04T09:33:05+05:30
45.85,45.85,45.6,45.6,25350,2024-09-04 09:33:10,6284650,2024-09-04T09:33:10+05:30
45.4,45.75,45.35,45.75,24175,2024-09-04 09:33:15,6284650,2024-09-04T09:33:15+05:30
45.55,45.55,45.45,45.45,13900,2024-09-04 09:33:20,6284650,2024-09-04T09:33:20+05:30
45.3,45.65,45.3,45.6,33625,2024-09-04 09:33:25,6667200,2024-09-04T09:33:25+05:30
45.45,46.0,45.45,45.8,49175,2024-09-04 09:33:30,6667200,2024-09-04T09:33:30+05:30
45.8,46.05,45.7,45.85,18450,2024-09-04 09:33:35,6667200,2024-09-04T09:33:35+05:30
45.7,45.95,45.4,45.5,31325,2024-09-04 09:33:40,6667200,2024-09-04T09:33:40+05:30
45.45,45.45,44.3,44.3,92225,2024-09-04 09:33:45,6667200,2024-09-04T09:33:45+05:30
44.0,44.8,43.95,44.7,38675,2024-09-04 09:33:50,6667200,2024-09-04T09:33:50+05:30
44.45,44.7,44.35,44.45,24525,2024-09-04 09:33:55,6667200,2024-09-04T09:33:55+05:30
44.9,44.9,44.25,44.25,23575,2024-09-04 09:34:00,6667200,2024-09-04T09:34:00+05:30
43.95,43.95,43.65,43.8,65800,2024-09-04 09:34:05,6667200,2024-09-04T09:34:05+05:30
43.5,43.5,42.95,43.3,48550,2024-09-04 09:34:10,6667200,2024-09-04T09:34:10+05:30
43.0,43.0,42.85,42.85,32900,2024-09-04 09:34:15,6667200,2024-09-04T09:34:15+05:30
44.2,44.2,43.7,43.7,37975,2024-09-04 09:34:20,6667200,2024-09-04T09:34:20+05:30
43.55,44.7,43.45,44.7,44850,2024-09-04 09:34:25,6667200,2024-09-04T09:34:25+05:30
44.85,44.85,44.6,44.7,12950,2024-09-04 09:34:30,6667200,2024-09-04T09:34:30+05:30
44.8,45.0,44.6,44.6,31725,2024-09-04 09:34:35,6667200,2024-09-04T09:34:35+05:30
44.4,45.15,44.4,45.15,25050,2024-09-04 09:34:40,6667200,2024-09-04T09:34:40+05:30
44.9,44.9,44.65,44.65,15175,2024-09-04 09:34:45,6667200,2024-09-04T09:34:45+05:30
44.65,44.75,44.5,44.5,28525,2024-09-04 09:34:50,6667200,2024-09-04T09:34:50+05:30
44.3,44.3,43.85,43.85,42075,2024-09-04 09:34:55,6667200,2024-09-04T09:34:55+05:30
43.6,43.65,43.4,43.65,32175,2024-09-04 09:35:00,6667200,2024-09-04T09:35:00+05:30
43.4,43.55,43.4,43.55,20675,2024-09-04 09:35:05,6667200,2024-09-04T09:35:05+05:30
43.5,43.6,43.35,43.5,18450,2024-09-04 09:35:10,6667200,2024-09-04T09:35:10+05:30
43.5,44.2,43.5,44.2,20700,2024-09-04 09:35:15,6667200,2024-09-04T09:35:15+05:30
44.15,44.15,43.4,43.4,16550,2024-09-04 09:35:20,6667200,2024-09-04T09:35:20+05:30
43.3,43.75,43.3,43.55,25850,2024-09-04 09:35:25,6667200,2024-09-04T09:35:25+05:30
43.55,43.75,43.35,43.35,33825,2024-09-04 09:35:30,6667200,2024-09-04T09:35:30+05:30
43.4,43.5,43.35,43.5,16075,2024-09-04 09:35:35,6667200,2024-09-04T09:35:35+05:30
43.95,44.05,43.55,43.55,21000,2024-09-04 09:35:40,6667200,2024-09-04T09:35:40+05:30
43.85,43.85,43.3,43.35,55300,2024-09-04 09:35:45,6667200,2024-09-04T09:35:45+05:30
43.8,43.85,43.5,43.75,31100,2024-09-04 09:35:50,6667200,2024-09-04T09:35:50+05:30
44.3,44.3,44.2,44.2,35000,2024-09-04 09:35:55,6667200,2024-09-04T09:35:55+05:30
44.2,44.85,44.2,44.7,16425,2024-09-04 09:36:00,6667200,2024-09-04T09:36:00+05:30
44.45,44.45,43.85,43.95,23275,2024-09-04 09:36:05,6667200,2024-09-04T09:36:05+05:30
43.95,43.95,43.65,43.65,32525,2024-09-04 09:36:10,6667200,2024-09-04T09:36:10+05:30
43.4,43.8,43.2,43.8,30400,2024-09-04 09:36:15,6667200,2024-09-04T09:36:15+05:30
43.7,43.75,43.25,43.25,40050,2024-09-04 09:36:20,6667200,2024-09-04T09:36:20+05:30
43.5,43.55,42.6,42.6,53375,2024-09-04 09:36:25,6887250,2024-09-04T09:36:25+05:30
42.5,43.05,42.5,43.0,29250,2024-09-04 09:36:30,6887250,2024-09-04T09:36:30+05:30
43.05,43.05,42.75,42.85,25700,2024-09-04 09:36:35,6887250,2024-09-04T09:36:35+05:30
42.85,43.0,42.85,42.95,17875,2024-09-04 09:36:40,6887250,2024-09-04T09:36:40+05:30
42.7,43.2,42.7,43.2,24675,2024-09-04 09:36:45,6887250,2024-09-04T09:36:45+05:30
43.05,43.05,42.65,42.65,15600,2024-09-04 09:36:50,6887250,2024-09-04T09:36:50+05:30
